1147519631864631296	899652538806312960
1147519631864631296	1041017035407286272
1147519631864631296	895025396
1147519631864631296	851453822379606017
1147519631864631296	1024644154888937475
1147519631864631296	2798092357
1147519631864631296	1041322871904133120
1147519631864631296	2952385776
1147519631864631296	953283806743547905
1147519631864631296	926849411170295809
1147519631864631296	745647040655351808
1147519631864631296	222633792
1147519631864631296	1120664081034178562
1147519631864631296	1123094780873822209
1147519631864631296	821947080
1147519631864631296	1112586744711413760
1147519631864631296	245302002
1147519631864631296	1133669230019207169
1147519631864631296	745387438198005760
1147519631864631296	710687269942747136
1147519631864631296	783673184805498880
1147519631864631296	794106585522044928
1147519631864631296	1112720526718324739
1147519631864631296	2325076112
1147519631864631296	713902186938245120
1147519631864631296	1046356780375105538
1147519631864631296	1158537106412597249
1147519631864631296	1047093711291596800
1147519631864631296	919011066150973440
1147519631864631296	1066250425106489344
1147519631864631296	919764265900195840
1147519631864631296	972054175910539264
1147519631864631296	1168689619107344385
1147519631864631296	1149977277498720256
1147519631864631296	1086140284109348864
1147519631864631296	1148127225520070658
1147519631864631296	1083992995161038848
1147519631864631296	873554268
1147519631864631296	1108613977406205952
1147519631864631296	861129527241592832
1147519631864631296	1144961736887242754
1147519631864631296	872005083017338882
1147519631864631296	811125779882917888
1147519631864631296	1197135355
1147519631864631296	714498523
1147519631864631296	971597809
1147519631864631296	1134700886033219586
1147519631864631296	2368805923
1147519631864631296	1003596127017447424
1147519631864631296	996581418892386304
1147519631864631296	925670570682859522
1147519631864631296	1148904131748216833
1147519631864631296	946754479814144001
1147519631864631296	1022838776253411329
1147519631864631296	1056836165578350592
1147519631864631296	977096247147249664
1147519631864631296	1023830781368528896
1147519631864631296	1076880365933944832
1147519631864631296	986352852934131712
1147519631864631296	192594252
1147519631864631296	106379293
1147519631864631296	1054631925380407296
1147519631864631296	1056750870765826049
1147519631864631296	409277264
1147519631864631296	2538702194
1147519631864631296	904959756221145088
1147519631864631296	1055349289403043840
1147519631864631296	902603968769126400
1147519631864631296	724524843585040389
1147519631864631296	1022815758743613440
1147519631864631296	1154531585036677120
1147519631864631296	947891342230691840
1147519631864631296	4584016272
1147519631864631296	1042370104195866624
1147519631864631296	929186236962500608
1147519631864631296	1160866057046806529
1147519631864631296	1149172864429379584
1147519631864631296	1156717167653486593
1147519631864631296	453612193
1147519631864631296	903811584635527168
1147519631864631296	1112355905847218176
1147519631864631296	1149997597114789891
1147519631864631296	526144359
1147519631864631296	989970782045458432
1147519631864631296	1037617070748262402
1147519631864631296	733869270149435394
1147519631864631296	180291968
1147519631864631296	1043543711278190592
1147519631864631296	241495953
1147519631864631296	821181835266822144
1147519631864631296	231841301
1147519631864631296	1417949604
1147519631864631296	763445209988378625
1147519631864631296	2714130037
1147519631864631296	784563177849753600
1147519631864631296	486266127
1147519631864631296	55454719
1147519631864631296	558521368
1147519631864631296	1364619368
1147519631864631296	372302567
1147519631864631296	477412964
1147519631864631296	222543259
1147519631864631296	43081582
1147519631864631296	461573386
1147519631864631296	1096678022340464640
1147519631864631296	1071987743742279681
1147519631864631296	835348320117637124
1147519631864631296	1015609181309530112
1147519631864631296	855724335612313600
1147519631864631296	1007184629013417984
1147519631864631296	1045608294826500096
1147519631864631296	911556474131722240
1147519631864631296	2581583090
1147519631864631296	1048209428573372416
1147519631864631296	908336467549679617
1147519631864631296	1034795135559561217
1147519631864631296	1706940188
1147519631864631296	907914396
1147519631864631296	769353940009746432
1147519631864631296	441909120
1147519631864631296	120144971
1147519631864631296	1008343424
1147519631864631296	779537020418830336
1147519631864631296	522359288
1147519631864631296	893429174
1147519631864631296	815423450
1147519631864631296	3692814020
1147519631864631296	1106014223983755266
1147519631864631296	266068383
1147519631864631296	447847201
1147519631864631296	816879098102300672
1147519631864631296	123754443
1147519631864631296	979239492363083776
1147519631864631296	411230568
1147519631864631296	2157706975
1147519631864631296	376704840
1147519631864631296	411368370
1147519631864631296	428843035
1147519631864631296	77702976
1147519631864631296	242614420
1147519631864631296	1183437787
1147519631864631296	849572404158386176
1147519631864631296	361790532
1147519631864631296	770394678197760000
1147519631864631296	598486270
1147519631864631296	725156959322656768
1147519631864631296	224905993
1147519631864631296	2883217632
1147519631864631296	800449502
1147519631864631296	2907155647
1147519631864631296	618080128
1147519631864631296	2974181588
1147519631864631296	759779881
1147519631864631296	419482274
1147519631864631296	303027143
1147519631864631296	69286355
1147519631864631296	181849028
1147519631864631296	75014036
1418095080	23139167
1418095080	1151810169828868097
1418095080	900228332721143808
1418095080	222543259
1418095080	1110535046547587073
1418095080	828167571312504834
1418095080	320292078
1418095080	222457964
1418095080	109543468
1418095080	44315076
1418095080	317596462
1418095080	281672182
1418095080	393380625
1418095080	1036889980348461056
1418095080	47332920
1418095080	16389180
1418095080	122027651
1418095080	19756912
1418095080	1031418047095922688
1418095080	57883736
1418095080	48662186
1418095080	420114880
1418095080	722940480946774016
1418095080	809090780929277952
1418095080	405416621
1418095080	857894131091128320
1418095080	813065486921449472
1418095080	308570027
1418095080	400901467
1418095080	2958634806
1418095080	350890007
1418095080	569321309
1418095080	2226926198
1418095080	424023341
1418095080	359038753
1418095080	209674188
1418095080	190177729
1418095080	2807275848
1418095080	1299758017
1418095080	82648754
1418095080	59722338
1418095080	796931200031932418
1418095080	83104533
1418095080	75014036
1418095080	14843475
1418095080	3301670589
1418095080	973522969
1418095080	2680557349
1418095080	249193504
1418095080	4671101474
1418095080	2343334850
1418095080	1687440302
1418095080	2433476737
1418095080	1307394638
1418095080	438165040
1418095080	3059723138
1418095080	1632400213
1418095080	2459405688
1418095080	618080128
1418095080	2896772070
1418095080	737733847
1418095080	2469288792
1418095080	2415584496
1418095080	1420366909
1418095080	1082606454
1418095080	2359448598
1418095080	56377143
1418095080	2663153012
1418095080	615839791
1418095080	364740576
1418095080	2422159381
1418095080	1023582049
1418095080	445582968
1418095080	2175833198
1418095080	734000436
1418095080	1027920175
1418095080	367621856
1418095080	1946703674
1418095080	545914490
1418095080	2738612870
1418095080	2749008703
1418095080	550743435
1418095080	2318827916
1418095080	1356427380
1418095080	1651470726
1418095080	2259887509
1418095080	1474674607
1418095080	762072229
1418095080	2482176211
1418095080	307345430
1418095080	2722997281
1418095080	415444784
1418095080	2339872812
1418095080	2419358706
1418095080	192819337
1418095080	216391588
1418095080	1485170988
1418095080	899306096
1418095080	625637108
1418095080	2613943806
1418095080	2612992350
1418095080	2605525826
1418095080	955602864
1418095080	573458705
1418095080	222390574
1418095080	800551500
1418095080	1527462781
1418095080	2287597267
1418095080	1435446457
1418095080	870821563
1418095080	736417297
1418095080	1034999666
1418095080	2605896420
1418095080	2416191704
1418095080	1492845336
1418095080	1399478198
1418095080	477325138
1418095080	240469527
1418095080	1582525242
1418095080	180505807
1418095080	444515552
1418095080	2443497246
1418095080	2294063186
1418095080	763743907
1418095080	2322015698
1418095080	628373749
1418095080	2461292785
1418095080	45317278
1418095080	2193711888
1418095080	2437982324
1418095080	2523960620
1418095080	2519838906
1418095080	542411525
1418095080	2274515202
1418095080	2457951751
1418095080	754375070
1418095080	488201152
1418095080	466202972
1418095080	2457808400
1418095080	1380822354
1418095080	852004758
1418095080	397984833
1418095080	2369523284
1418095080	745197517
1418095080	1497874195
1418095080	1857494520
1418095080	505586264
1418095080	2292353749
1418095080	198849637
1418095080	839391973
1418095080	328494781
1418095080	2233770637
1418095080	2286782954
1418095080	2273056185
1418095080	1581612626
1418095080	543490665
1418095080	1192343316
1418095080	2240832829
1418095080	1574543557
1418095080	377835439
1418095080	235533506
1418095080	2191925352
1418095080	1558498249
1418095080	2275742492
1418095080	444737701
1418095080	2164188792
1418095080	2273150304
1418095080	2246128657
